# Constructed from biom file
#OTU ID	AoT-may-Ha1-pl4-6-6-nc.blast	AoT-may-Ha2-pl4-6-7-nc.blast	AoT-may-Ha3-pl4-6-8-nc.blast	AoT-may-Ha4-pl4-7-1-nc.blast	AoT-may-Ha5-pl4-7-2-nc.blast	AoT-may-Ha6-pl4-7-3-nc.blast	AoT-may-Ha7-pl4-7-4-nc.blast	AoT-may-Ha8-pl4-7-5-nc.blast	CH-BL1-pl1-7-3-nc.blast	CH-BL2-pl1-7-4-nc.blast	CH101-pl1-1-1-nc.blast	CH102-pl1-1-2-nc.blast	CH103-pl1-1-3-nc.blast	CH104-pl1-1-4-nc.blast	CH105-pl1-1-5-nc.blast	CH106-pl1-1-6-nc.blast	CH107-pl1-1-7-nc.blast	CH108-pl1-1-8-nc.blast	CH109-pl1-2-1-nc.blast	CH110-pl1-2-2-nc.blast	CH111-pl1-2-3-nc.blast	CH112-pl1-2-4-nc.blast	CH113-pl1-2-5-nc.blast	CH114-pl1-2-6-nc.blast	CH115-pl1-2-7-nc.blast	CH116-pl1-2-8-nc.blast	CH117-pl1-3-1-nc.blast	CH118-pl1-3-2-nc.blast	CH119-pl1-3-3-nc.blast	CH301-pl1-3-4-nc.blast	CH302-pl1-3-5-nc.blast	CH303-pl1-3-6-nc.blast	CH304-pl1-3-7-nc.blast	CH305-pl1-3-8-nc.blast	CH306-pl1-4-1-nc.blast	CH307-pl1-4-2-nc.blast	CH308-pl1-4-3-nc.blast	CH309-pl1-4-4-nc.blast	CH310-pl1-4-5-nc.blast	CH401-pl1-4-6-nc.blast	CH501-pl1-4-7-nc.blast	CH502-pl1-4-8-nc.blast	CH503-pl1-5-1-nc.blast	CH504-pl1-5-2-nc.blast	CH505-pl1-5-3-nc.blast	CH506-pl1-5-4-nc.blast	CH507-pl1-5-5-nc.blast	CH508-pl1-5-6-nc.blast	CH509-pl1-5-7-nc.blast	CH510-pl1-5-8-nc.blast	CH601-pl1-6-1-nc.blast	CH602-pl1-6-2-nc.blast	CH603-pl1-6-3-nc.blast	CH604-pl1-6-4-nc.blast	CH605-pl1-6-5-nc.blast	CH606-pl1-6-6-nc.blast	CH607-pl1-6-7-nc.blast	CH608-pl1-6-8-nc.blast	CH609-pl1-7-1-nc.blast	CH610-pl1-7-2-nc.blast	GW-BL1-pl2-9-2-nc.blast	GW-BL2-pl2-9-3-nc.blast	GW101-pl2-2-6-nc.blast	GW102-pl2-2-7-nc.blast	GW103-pl2-2-8-nc.blast	GW104-pl2-3-1-nc.blast	GW105-pl2-3-2-nc.blast	GW106-pl2-3-3-nc.blast	GW107-pl2-3-4-nc.blast	GW108-pl2-3-5-nc.blast	GW109-pl2-3-6-nc.blast	GW110-pl2-3-7-nc.blast	GW111-pl2-3-8-nc.blast	GW201-pl2-4-1-nc.blast	GW202-pl2-4-2-nc.blast	GW203-pl2-4-3-nc.blast	GW204-pl2-4-4-nc.blast	GW205-pl2-4-5-nc.blast	GW206-pl2-4-6-nc.blast	GW207-pl2-4-7-nc.blast	GW208-pl2-4-8-nc.blast	GW209-pl2-5-1-nc.blast	GW210-pl2-5-2-nc.blast	GW211-pl2-5-3-nc.blast	GW212-pl2-5-4-nc.blast	GW213-pl2-5-5-nc.blast	GW214-pl2-5-6-nc.blast	GW215-pl2-5-7-nc.blast	GW401-pl2-5-8-nc.blast	GW402-pl2-6-1-nc.blast	GW403-pl2-6-2-nc.blast	GW404-pl2-6-3-nc.blast	GW405-pl2-6-4-nc.blast	GW601-pl2-6-5-nc.blast	GW602-pl2-6-6-nc.blast	GW603-pl2-6-7-nc.blast	GW604-pl2-6-8-nc.blast	GW605-pl2-7-1-nc.blast	GW606-pl2-7-2-nc.blast	GW607-pl2-7-3-nc.blast	GW608-pl2-7-4-nc.blast	GW609-pl2-7-5-nc.blast	GW610-pl2-7-6-nc.blast	GW611-pl2-7-7-nc.blast	GW612-pl2-7-8-nc.blast	GW613-pl2-8-1-nc.blast	GW614-pl2-8-2-nc.blast	GW615-pl2-8-3-nc.blast	GW616-pl2-8-4-nc.blast	GW617-pl2-8-5-nc.blast	GW618-pl2-8-6-nc.blast	GW619-pl2-8-7-nc.blast	GW620-pl2-8-8-nc.blast	GW621-pl2-9-1-nc.blast	Ha-BL1-pl4-3-7-nc.blast	Ha-BL2-pl4-10-8-nc.blast	RAIL-may-Ha1-pl4-7-6-nc.blast	RB-BL1-pl2-2-1-nc.blast	RB-BL2-pl2-2-2-nc.blast	RB301-pl1-7-8-nc.blast	RB302-pl1-8-1-nc.blast	RB303-pl1-8-2-nc.blast	RB304-pl1-8-3-nc.blast	RB305-pl1-8-4-nc.blast	RB401-pl1-8-5-nc.blast	RB402-pl1-8-6-nc.blast	RB403-pl1-8-7-nc.blast	RB404-pl1-8-8-nc.blast	RB405-pl1-9-1-nc.blast	RB406-pl1-9-2-nc.blast	RB407-pl1-9-3-nc.blast	RB408-pl1-9-4-nc.blast	RB409-pl1-9-5-nc.blast	RB410-pl1-9-6-nc.blast	RB411-pl1-9-7-nc.blast	RB412-pl1-9-8-nc.blast	RB501-pl1-10-1-nc.blast	RB502-pl1-10-2-nc.blast	RB503-pl1-10-3-nc.blast	RB504-pl1-10-4-nc.blast	RB505-pl1-10-5-nc.blast	RB506-pl1-10-6-nc.blast	RB507-pl1-10-7-nc.blast	RB508-pl1-10-8-nc.blast	RB509-pl1-11-1-nc.blast	RB510-pl1-11-2-nc.blast	RB511-pl1-11-3-nc.blast	RB512-pl1-11-4-nc.blast	RB601-pl1-11-5-nc.blast	RB602-pl1-11-6-nc.blast	RB603-pl1-11-7-nc.blast	RB604-pl1-11-8-nc.blast	RB605-pl1-12-1-nc.blast	RB606-pl1-12-2-nc.blast	RB607-pl1-12-3-nc.blast	RB608-pl1-12-4-nc.blast	RB609-pl1-12-5-nc.blast	RB610-pl1-12-6-nc.blast	RB611-pl1-12-7-nc.blast	RB612-pl1-12-8-nc.blast	RB613-pl2-1-1-nc.blast	RB614-pl2-1-2-nc.blast	RB615-pl2-1-3-nc.blast	RB616-pl2-1-4-nc.blast	RB617-pl2-1-5-nc.blast	RB618-pl2-1-6-nc.blast	RB619-pl2-1-7-nc.blast	RB620-pl2-1-8-nc.blast	STRE-may-Ha1-pl4-1-1-nc.blast	STRE-may-Ha10-pl4-2-2-nc.blast	STRE-may-Ha11-pl4-2-3-nc.blast	STRE-may-Ha12-pl4-2-4-nc.blast	STRE-may-Ha13-pl4-2-5-nc.blast	STRE-may-Ha14-pl4-2-6-nc.blast	STRE-may-Ha15-pl4-2-7-nc.blast	STRE-may-Ha16-pl4-2-8-nc.blast	STRE-may-Ha17-pl4-3-1-nc.blast	STRE-may-Ha18-pl4-3-2-nc.blast	STRE-may-Ha19-pl4-3-3-nc.blast	STRE-may-Ha2-pl4-1-2-nc.blast	STRE-may-Ha20-pl4-3-4-nc.blast	STRE-may-Ha21-pl4-3-5-nc.blast	STRE-may-Ha22-pl4-3-6-nc.blast	STRE-may-Ha3-pl4-1-3-nc.blast	STRE-may-Ha4-pl4-1-4-nc.blast	STRE-may-Ha5-pl4-1-5-nc.blast	STRE-may-Ha6-pl4-1-6-nc.blast	STRE-may-Ha7-pl4-1-7-nc.blast	STRE-may-Ha8-pl4-1-8-nc.blast	STRE-may-Ha9-pl4-2-1-nc.blast	SUTT-may-Ha1-pl4-7-7-nc.blast	SUTT-may-Ha10-pl4-8-8-nc.blast	SUTT-may-Ha11-pl4-9-1-nc.blast	SUTT-may-Ha12-pl4-9-2-nc.blast	SUTT-may-Ha13-pl4-9-3-nc.blast	SUTT-may-Ha14-pl4-9-4-nc.blast	SUTT-may-Ha15-pl4-9-5-nc.blast	SUTT-may-Ha16-pl4-9-6-nc.blast	SUTT-may-Ha17-pl4-9-7-nc.blast	SUTT-may-Ha18-pl4-9-8-nc.blast	SUTT-may-Ha19-pl4-10-1-nc.blast	SUTT-may-Ha2-pl4-7-8-nc.blast	SUTT-may-Ha20-pl4-10-2-nc.blast	SUTT-may-Ha21-pl4-10-3-nc.blast	SUTT-may-Ha22-pl4-10-4-nc.blast	SUTT-may-Ha23-pl4-10-5-nc.blast	SUTT-may-Ha24-pl4-10-6-nc.blast	SUTT-may-Ha25-pl4-10-7-nc.blast	SUTT-may-Ha3-pl4-8-1-nc.blast	SUTT-may-Ha4-pl4-8-2-nc.blast	SUTT-may-Ha5-pl4-8-3-nc.blast	SUTT-may-Ha6-pl4-8-4-nc.blast	SUTT-may-Ha7-pl4-8-5-nc.blast	SUTT-may-Ha8-pl4-8-6-nc.blast	SUTT-may-Ha9-pl4-8-7-nc.blast	WALL-may-Ha1-pl4-4-1-nc.blast	WALL-may-Ha10-pl4-5-4-nc.blast	WALL-may-Ha11-pl4-5-5-nc.blast	WALL-may-Ha12-pl4-5-6-nc.blast	WALL-may-Ha13-pl4-5-7-nc.blast	WALL-may-Ha14-pl4-5-8-nc.blast	WALL-may-Ha15-pl4-6-1-nc.blast	WALL-may-Ha16-pl4-6-2-nc.blast	WALL-may-Ha2-pl4-4-2-nc.blast	WALL-may-Ha3-pl4-4-3-nc.blast	WALL-may-Ha4-pl4-4-4-nc.blast	WALL-may-Ha5-pl4-4-5-nc.blast	WALL-may-Ha6-pl4-4-6-nc.blast	WALL-may-Ha7-pl4-5-1-nc.blast	WALL-may-Ha8-pl4-5-2-nc.blast	WALL-may-Ha9-pl4-5-3-nc.blast	WB-BL1-pl3-3-7-nc.blast	WB-BL2-pl3-3-8-nc.blast	WB201-pl2-9-7-nc.blast	WB301-pl2-9-8-nc.blast	WB302-pl2-10-1-nc.blast	WB303-pl2-10-2-nc.blast	WB304-pl2-10-3-nc.blast	WB305-pl2-10-4-nc.blast	WB306-pl2-10-5-nc.blast	WB307-pl2-10-6-nc.blast	WB308-pl2-10-7-nc.blast	WB309-pl2-10-8-nc.blast	WB310-pl2-11-1-nc.blast	WB311-pl2-11-2-nc.blast	WB312-pl2-11-3-nc.blast	WB313-pl2-11-4-nc.blast	WB314-pl2-11-5-nc.blast	WB315-pl2-11-6-nc.blast	WB401-pl2-11-7-nc.blast	WB501-pl2-11-8-nc.blast	WB502-pl2-12-1-nc.blast	WB503-pl2-12-2-nc.blast	WB504-pl2-12-3-nc.blast	WB601-pl2-12-4-nc.blast	WB602-pl2-12-5-nc.blast	WB603-pl2-12-6-nc.blast	WB604-pl2-12-7-nc.blast	WB605-pl2-12-8-nc.blast	WB606-pl3-1-1-nc.blast	WB607-pl3-1-2-nc.blast	WB608-pl3-1-3-nc.blast	WB609-pl3-1-4-nc.blast	WB610-pl3-1-5-nc.blast	WB611-pl3-1-6-nc.blast	WB612-pl3-1-7-nc.blast	WB613-pl3-1-8-nc.blast	WB614-pl3-2-1-nc.blast	WB615-pl3-2-2-nc.blast	WB616-pl3-2-3-nc.blast	WB618-pl3-2-4-nc.blast	WB619-pl3-2-5-nc.blast	WB620-pl3-2-6-nc.blast	WB621-pl3-2-7-nc.blast	WB622-pl3-2-8-nc.blast	WB623-pl3-3-1-nc.blast	WB624-pl3-3-2-nc.blast	WB625-pl3-3-3-nc.blast	WB626-pl3-3-4-nc.blast	WB627-pl3-3-5-nc.blast	WB628-pl3-3-6-nc.blast	eCH-BL-pl3-6-8-nc.blast	eCH1-pl3-7-1-nc.blast	eCH2-pl3-7-2-nc.blast	eCH3-pl3-7-3-nc.blast	eCH4-pl3-7-4-nc.blast	eCH5-pl3-7-5-nc.blast	eCH6-pl3-7-6-nc.blast	eGW-BL-pl3-5-6-nc.blast	eGW1-pl3-5-7-nc.blast	eGW2-pl3-5-8-nc.blast	eGW3-pl3-6-1-nc.blast	eGW4-pl3-6-2-nc.blast	eGW5-pl3-6-3-nc.blast	eGW6-pl3-6-4-nc.blast	eRB-BL-pl3-7-7-nc.blast	eRB1-pl3-7-8-nc.blast	eRB2-pl3-8-1-nc.blast	eRB3-pl3-8-2-nc.blast	eRB4-pl3-8-3-nc.blast	eRB5-pl3-8-4-nc.blast	eRB6-pl3-8-5-nc.blast	eWB-BL-pl3-4-7-nc.blast	eWB1-pl3-4-8-nc.blast	eWB2-pl3-5-1-nc.blast	eWB3-pl3-5-2-nc.blast	eWB4-pl3-5-3-nc.blast	eWB5-pl3-5-4-nc.blast	eWB6-pl3-5-5-nc.blast	pcr-NEG-pl1-7-5-nc.blast	pcr-NEG-pl1-7-7-nc.blast	pcr-NEG-pl2-2-3-nc.blast	pcr-NEG-pl2-2-5-nc.blast	pcr-NEG-pl2-9-4-nc.blast	pcr-NEG-pl2-9-6-nc.blast	pcr-NEG-pl3-4-1-nc.blast	pcr-NEG-pl3-4-3-nc.blast	pcr-NEG-pl3-4-4-nc.blast	pcr-NEG-pl3-4-6-nc.blast	pcr-NEG-pl3-6-5-nc.blast	pcr-NEG-pl3-6-7-nc.blast	pcr-NEG-pl3-8-6-nc.blast	pcr-NEG-pl3-8-8-nc.blast	pcr-NEG-pl4-11-6-nc.blast	pcr-NEG-pl4-11-8-nc.blast	pcr-NEG-pl4-3-8-nc.blast	pcr-NEG-pl4-4-8-nc.blast	pcr-NEG-pl4-6-3-nc.blast	pcr-NEG-pl4-6-5-nc.blast	pcr-POS-pl1-7-6-nc.blast	pcr-POS-pl2-2-4-nc.blast	pcr-POS-pl2-9-5-nc.blast	pcr-POS-pl3-4-2-nc.blast	pcr-POS-pl3-4-5-nc.blast	pcr-POS-pl3-6-6-nc.blast	pcr-POS-pl3-8-7-nc.blast	pcr-POS-pl4-11-7-nc.blast	pcr-POS-pl4-4-7-nc.blast	pcr-POS-pl4-6-4-nc.blast	pl3-11-1-nc.blast	pl3-11-2-nc.blast	pl3-11-3-nc.blast	pl3-11-4-nc.blast	pl3-11-6-nc.blast	pl3-11-7-nc.blast	pl3-9-1-nc.blast	pl4-11-1-nc.blast	pl4-11-2-nc.blast	pl4-11-3-nc.blast	pl4-11-4-nc.blast	pl4-11-5-nc.blast	taxomomy
Allolobophora_chlorotica	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	['sk__Eukaryota', 'k__Metazoa', 'p__Annelida', 'c__Clitellata', 'o__Haplotaxida', 'f__Lumbricidae', 'g__Allolobophora', 's__Allolobophora_chlorotica']
Aporrectodea_caliginosa	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	['sk__Eukaryota', 'k__Metazoa', 'p__Annelida', 'c__Clitellata', 'o__Haplotaxida', 'f__Lumbricidae', 'g__Aporrectodea', 's__Aporrectodea_caliginosa']
Lumbricus_rubellus	1.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	7.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	7.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	['sk__Eukaryota', 'k__Metazoa', 'p__Annelida', 'c__Clitellata', 'o__Haplotaxida', 'f__Lumbricidae', 'g__Lumbricus', 's__Lumbricus_rubellus']
Bothrioneurum_vejdovskyanum	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	['sk__Eukaryota', 'k__Metazoa', 'p__Annelida', 'c__Clitellata', 'o__Haplotaxida', 'f__Naididae', 'g__Bothrioneurum', 's__Bothrioneurum_vejdovskyanum']
